,url,expose_id,city,living_space,purchase_price,monthly_price,notary_costs,entry_land_register,land_transfer,broker_commission_percentage,broker_commission,total_additional_costs,foreclosure,rent_price_index,price_per_m2,total_purchase_price,equity,debt,interest_rate_monthly,mortgage_payment_yearly,mortgage_payment_monthly,monthly_rent,additional_costs,cashflow,ROI
17,https://www.immobilienscout24.de/expose/47583875,47583875,Magdeburg,69.0,94990.0,220.0,1424.85,474.95,4749.5,0.0,0.0,6649.3,False,7.17,1376.6666666666667,101639.3,20327.86,81311.44,67.75953333333334,1626.2288,135.51906666666667,494.73,62.1,229.35139999999998,0.13539136928333823
18,https://www.immobilienscout24.de/expose/107140614,107140614,Magdeburg,194.0,595000.0,1272.0,8925.0,2975.0,29750.0,0.0,0.0,41650.0,False,7.17,3067.0103092783506,636650.0,127330.0,509320.0,424.43333333333334,10186.4,848.8666666666667,1390.98,174.6,-56.920000000000044,-0.005364328909133751
19,https://www.immobilienscout24.de/expose/114792113,114792113,Magdeburg,108.27,216500.0,481.0,3247.5,1082.5,10825.0,0.0,0.0,15155.0,False,7.17,1999.6305532465135,231655.0,46331.0,185324.0,154.43666666666667,3706.48,308.87333333333333,776.2959,97.443,215.54290000000003,0.05582687185685611
20,https://www.immobilienscout24.de/expose/116549492,116549492,Magdeburg,73.1,58500.0,135.0,877.5,292.5,2925.0,0.0,0.0,4095.0,False,7.17,800.2735978112175,62595.0,12519.0,50076.0,41.73,1001.52,83.46,524.127,65.78999999999999,333.14699999999993,0.3193357296908698
21,https://www.immobilienscout24.de/expose/116832295,116832295,Magdeburg,66.22,209500.0,538.0,3142.5,1047.5,10475.0,5.95,12465.25,27130.25,False,7.17,3163.696768347931,236630.25,47326.05,189304.2,157.7535,3786.0840000000003,315.507,474.7974,59.598,-58.061099999999996,-0.014721980811836184
22,https://www.immobilienscout24.de/expose/116832445,116832445,Magdeburg,52.14,149500.0,376.0,2242.5,747.5,7475.0,5.95,8895.25,19360.25,False,6.05,2867.2803989259687,168860.25,33772.05,135088.2,112.57350000000001,2701.764,225.14700000000002,315.447,46.926,-69.19950000000004,-0.024588202374448705
23,https://www.immobilienscout24.de/expose/116832544,116832544,Magdeburg,82.28,249500.0,637.0,3742.5,1247.5,12475.0,5.95,14845.25,32310.25,False,7.17,3032.328633932912,281810.25,56362.05,225448.2,187.8735,4508.964,375.747,589.9476,74.052,-47.72490000000009,-0.010161071146276634
24,https://www.immobilienscout24.de/expose/116832580,116832580,Magdeburg,143.95,469500.0,1185.0,7042.5,2347.5,23475.0,5.95,27935.25,60800.25,False,7.17,3261.549149010073,530300.25,106060.05,424240.2,353.5335,8484.804,707.067,1032.1215,129.555,-158.03400000000005,-0.017880512030684508
25,https://www.immobilienscout24.de/expose/117223348,117223348,Magdeburg,46.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.663,41.454,237.209,inf
26,https://www.immobilienscout24.de/expose/119700417,119700417,Magdeburg,51.3,68000.0,181.0,1020.0,340.0,3400.0,7.14,4855.2,9615.2,False,6.05,1325.5360623781678,77615.2,15523.04,62092.159999999996,51.74346666666667,1241.8432,103.48693333333334,310.36499999999995,46.17,108.96459999999992,0.08423447984415418
27,https://www.immobilienscout24.de/expose/120172219,120172219,Magdeburg,52.0,97000.0,225.0,1455.0,485.0,4850.0,0.0,0.0,6790.0,False,6.05,1865.3846153846155,103790.0,20758.0,83032.0,69.19333333333334,1660.64,138.38666666666668,314.59999999999997,46.800000000000004,60.21999999999995,0.03481260237017051
28,https://www.immobilienscout24.de/expose/120411195,120411195,Magdeburg,60.0,89000.0,228.0,1335.0,445.0,4450.0,3.57,3177.3,9407.3,False,6.05,1483.3333333333333,98407.3,19681.460000000003,78725.84,65.60486666666667,1574.5167999999999,131.20973333333333,363.0,54.0,112.18539999999999,0.0684006572683124
29,https://www.immobilienscout24.de/expose/120524749,120524749,Magdeburg,34.0,68000.0,157.0,1020.0,340.0,3400.0,0.0,0.0,4760.0,False,6.05,2000.0,72760.0,14552.0,58208.0,48.50666666666667,1164.16,97.01333333333334,205.7,30.6,29.57999999999999,0.024392523364485975
30,https://www.immobilienscout24.de/expose/120971282,120971282,Magdeburg,230.0,620000.0,1549.0,9300.0,3100.0,31000.0,5.0,31000.0,74400.0,False,7.17,2695.6521739130435,694400.0,138880.0,555520.0,462.93333333333334,11110.4,925.8666666666667,1649.1,207.0,53.29999999999984,0.004605414746543765
31,https://www.immobilienscout24.de/expose/120973056,120973056,Magdeburg,65.32,92500.0,246.0,1387.5,462.5,4625.0,7.14,6604.5,13079.5,False,7.17,1416.1053276178814,105579.5,21115.9,84463.6,70.38633333333334,1689.2720000000002,140.77266666666668,468.34439999999995,58.788,198.3973999999999,0.1127476830255873
